start,finish,counter
1600449016740,1600449018394,0
1600449051816,1600449052463,1
1600449129936,1600449134639,2
1600449200029,1600449204824,3
1600449235051,1600449235692,4
1600449305161,1600449305761,5
1600449375266,1600449375866,6
1600449410318,1600449414973,7
1600449480423,1600449485021,8
1600449550598,1600449555193,9
1600449585653,1600449586216,10
1600449620728,1600449625453,11
1600449725830,1600449731091,12
1600449795932,1600449796446,13
1600449849986,1600449850514,14
