start,finish,counter
1600383773910,1600383776856,0
1600383808962,1600383809678,1
1600383844111,1600383844819,2
1600383949333,1600383950025,3
1600384011484,1600384011655,4
1600384081750,1600384081915,5
1600384116789,1600384116947,6
1600384174973,1600384175145,7
1600384245160,1600384245427,8
1600384315402,1600384315888,9
1600384350467,1600384350928,10
1600384420652,1600384420823,11
1600384490886,1600384491063,12
1600384561127,1600384561513,13
1600384596191,1600384596359,14
