start,finish,counter
1600823421705,1600823425864,0
1600823475966,1600823477469,1
1600823511169,1600823513102,2
1600823599672,1600823609053,3
1600823634852,1600823641209,4
1600823713257,1600823715434,5
1600823780609,1600823784791,6
1600823851054,1600823853686,7
1600823886189,1600823888092,8
1600823966706,1600823971400,9
1600824011892,1600824013838,10
1600824082313,1600824084291,11
1600824152802,1600824158427,12
1600824211095,1600824212494,13
1600824247234,1600824248949,14
