start,finish,counter
1600494728870,1600494733906,0
1600494789000,1600494793880,1
1600494850203,1600494850938,2
1600494912368,1600494913011,3
1600494972525,1600494977919,4
1600495032672,1600495037473,5
1600495092829,1600495097650,6
1600495152966,1600495153685,7
1600495213104,1600495217913,8
1600495274280,1600495274794,9
1600495334462,1600495339186,10
1600495374550,1600495375272,11
1600495454761,1600495455456,12
1600495514904,1600495515466,13
1600495577025,1600495581785,14
