start,finish,counter
1600494728882,1600494738849,0
1600494799040,1600494804461,1
1600494834141,1600494839374,2
1600494904314,1600494910225,3
1600494974547,1600494979759,4
1600495009609,1600495010675,5
1600495079782,1600495084884,6
1600495149953,1600495156003,7
1600495220155,1600495225490,8
1600495255224,1600495260363,9
1600495325410,1600495326531,10
1600495395624,1600495396606,11
1600495430690,1600495435808,12
1600495501860,1600495502740,13
1600495571017,1600495576899,14
