start,finish,counter
1599687710644,1599687715531,0
1599687760893,1599687762464,1
1599687831230,1599687836405,2
1599687891404,1599687899189,3
1599687951575,1599687953660,4
1599687971694,1599687973987,5
1599688072064,1599688075952,6
1599688122216,1599688124101,7
1599688182512,1599688184042,8
1599688242822,1599688245562,9
1599688303052,1599688304676,10
1599688333255,1599688336389,11
1599688483979,1599688488768,12
1599688544199,1599688546109,13
1599688604449,1599688606208,14
