start,finish,counter
1599687712700,1599687731202,0
1599687742802,1599687744613,1
1599687803086,1599687810360,2
1599687863285,1599687866881,3
1599687923494,1599687927149,4
1599687953592,1599687955650,5
1599688043926,1599688045464,6
1599688104156,1599688108125,7
1599688164405,1599688165935,8
1599688224694,1599688226303,9
1599688284979,1599688287638,10
1599688345287,1599688347148,11
1599688405555,1599688407751,12
1599688465838,1599688467522,13
1599688586352,1599688589733,14
