start,finish,counter
1600643572462,1600643587520,0
1600643625695,1600643626638,1
1600643678026,1600643679414,2
1600643747339,1600643750134,3
1600643789594,1600643791504,4
1600643809670,1600643810653,5
1600643928402,1600643929424,6
1600643960561,1600643961695,7
1600644038008,1600644039212,8
1600644108445,1600644109869,9
1600644178937,1600644179789,10
1600644214100,1600644215342,11
1600644284516,1600644285540,12
1600644353929,1600644355220,13
1600644460401,1600644461511,14
