start,finish,counter
1600825632233,1600825635035,0
1600825667410,1600825669926,1
1600825736874,1600825738544,2
1600825807218,1600825811077,3
1600825874663,1600825877201,4
1600825931003,1600825936399,5
1600825976213,1600825979086,6
1600826046629,1600826049027,7
1600826116104,1600826119101,8
1600826157331,1600826160206,9
1600826226768,1600826230858,10
1600826279081,1600826280859,11
1600826347535,1600826349262,12
1600826389792,1600826391378,13
1600826534593,1600826536037,14
