start,finish,counter
1600825632236,1600825635157,0
1600825723806,1600825730564,1
1600825785125,1600825787159,2
1600825846480,1600825847983,3
1600825907818,1600825911896,4
1600825969190,1600825970689,5
1600826030569,1600826032541,6
1600826092927,1600826095992,7
1600826123154,1600826125049,8
1600826215715,1600826217371,9
1600826245982,1600826248910,10
1600826277077,1600826279047,11
1600826368724,1600826370459,12
1600826461193,1600826462924,13
1600826522495,1600826524526,14
