start,finish,counter
1600458371894,1600458374075,0
1600458432060,1600458432940,1
1600458492246,1600458493018,2
1600458552381,1600458555905,3
1600458613510,1600458619156,4
1600458673662,1600458678643,5
1600458733802,1600458738884,6
1600458793934,1600458795010,7
1600458854053,1600458858583,8
1600458914227,1600458914937,9
1600458974401,1600458979717,10
1600459034504,1600459039711,11
1600459097671,1600459098239,12
1600459157781,1600459162583,13
1600459217875,1600459222251,14
