start,finish,counter
1600458372930,1600458376806,0
1600458443120,1600458448374,1
1600458450132,1600458454839,2
1600458557412,1600458563286,3
1600458607480,1600458612161,4
1600458677672,1600458678219,5
1600458712727,1600458717450,6
1600458782889,1600458787483,7
1600458853047,1600458853758,8
1600458923252,1600458927285,9
1600458958329,1600458962928,10
1600459037519,1600459044495,11
1600459093634,1600459094370,12
1600459162786,1600459163349,13
1600459269930,1600459270573,14
