start,finish,counter
1599713030510,1599713051024,0
1599713090770,1599713097871,1
1599713151137,1599713158883,2
1599713211429,1599713228697,3
1599713271626,1599713291702,4
1599713332047,1599713345604,5
1599713392344,1599713404486,6
1599713452644,1599713467440,7
1599713512950,1599713518403,8
1599713573358,1599713580924,9
1599713633687,1599713646796,10
1599713693900,1599713710046,11
1599713754272,1599713767272,12
1599713814600,1599713821448,13
1599713874847,1599713884691,14
