start,finish,counter
1599713029191,1599713058129,0
1599713060572,1599713063771,1
1599713151159,1599713159203,2
1599713171183,1599713177831,3
1599713241507,1599713249981,4
1599713403423,1599713428407,5
1599713453735,1599713465140,6
1599713483778,1599713489106,7
1599713534106,1599713536947,8
1599713595436,1599713598081,9
1599713666799,1599713671036,10
1599713717086,1599713723135,11
1599713788408,1599713791739,12
1599713848708,1599713852036,13
1599713908921,1599713915248,14
