start,finish,counter
1599713029181,1599713049805,0
1599713099846,1599713107645,1
1599713134967,1599713144445,2
1599713206366,1599713223109,3
1599713239490,1599713248204,4
1599713309843,1599713315728,5
1599713381202,1599713403630,6
1599713451576,1599713464513,7
1599713522018,1599713530977,8
1599713557207,1599713566710,9
1599713628629,1599713643781,10
1599713697980,1599713708492,11
1599713733148,1599713745832,12
1599713803468,1599713818862,13
1599713873816,1599713888021,14
