start,finish,counter
1600901548634,1600901553254,0
1600901619969,1600901623805,1
1600901627057,1600901630309,2
1600901735655,1600901739761,3
1600901786076,1600901788786,4
1600901857347,1600901861817,5
1600901892595,1600901896815,6
1600901963551,1600901967682,7
1600902034571,1600902037329,8
1600902105749,1600902112718,9
1600902141006,1600902145533,10
1600902221256,1600902226040,11
1600902278028,1600902282769,12
1600902348072,1600902351149,13
1600902456113,1600902459105,14
