start,finish,counter
1600901551058,1600901561242,0
1600901586460,1600901588876,1
1600901657478,1600901663371,2
1600901692860,1600901695948,3
1600901763898,1600901769211,4
1600901834993,1600901838653,5
1600901905855,1600901908886,6
1600901976954,1600901979963,7
1600902012264,1600902015221,8
1600902083362,1600902087350,9
1600902154268,1600902157273,10
1600902189770,1600902200988,11
1600902260794,1600902263247,12
1600902331778,1600902334424,13
1600902437861,1600902440756,14
