start,finish,counter
1600901547270,1600901556592,0
1600901608695,1600901611130,1
1600901669637,1600901676136,2
1600901730450,1600901732970,3
1600901791123,1600901794599,4
1600901852193,1600901854617,5
1600901912960,1600901915560,6
1600901973692,1600901976558,7
1600902024445,1600902029521,8
1600902064985,1600902067816,9
1600902157391,1600902165139,10
1600902218105,1600902220781,11
1600902279069,1600902290714,12
1600902339891,1600902343836,13
1600902400483,1600902404157,14
