start,finish,counter
1600392592386,1600392594952,0
1600392622403,1600392622569,1
1600392682631,1600392682821,2
1600392742792,1600392742990,3
1600392802987,1600392803169,4
1600392833104,1600392833283,5
1600392923419,1600392923593,6
1600392983663,1600392983833,7
1600393043841,1600393044009,8
1600393104135,1600393104293,9
1600393164341,1600393164498,10
1600393224519,1600393224709,11
1600393284736,1600393284933,12
1600393344963,1600393345123,13
1600393465245,1600393465413,14
