start,finish,counter
1600392591379,1600392594841,0
1600392661574,1600392662080,1
1600392668592,1600392669062,2
1600392775947,1600392776112,3
1600392826039,1600392826202,4
1600392896358,1600392896529,5
1600392931441,1600392931608,6
1600393001719,1600393001882,7
1600393071984,1600393072357,8
1600393142301,1600393142475,9
1600393177379,1600393177544,10
1600393256663,1600393256954,11
1600393312875,1600393313252,12
1600393382110,1600393382266,13
1600393489318,1600393489616,14
