start,finish,counter
1600392591364,1600392594007,0
1600392683650,1600392683810,1
1600392744805,1600392744973,2
1600392806003,1600392806184,3
1600392867199,1600392867375,4
1600392928430,1600392928620,5
1600392989699,1600392989973,6
1600393050896,1600393051065,7
1600393112156,1600393112427,8
1600393173367,1600393173528,9
1600393215506,1600393215666,10
1600393276721,1600393276924,11
1600393337946,1600393338131,12
1600393399131,1600393399296,13
1600393429190,1600393429467,14
