start,finish,counter
1600392590326,1600392591657,0
1600392650482,1600392650648,1
1600392680611,1600392680980,2
1600392740786,1600392740952,3
1600392800976,1600392801138,4
1600392861196,1600392861510,5
1600392921406,1600392921616,6
1600392981658,1600392981825,7
1600393041828,1600393042032,8
1600393132253,1600393132434,9
1600393222515,1600393222680,10
1600393282730,1600393282897,11
1600393342957,1600393343132,12
1600393403137,1600393403318,13
1600393463240,1600393463434,14
