start,finish,counter
1600519144889,1600519147361,0
1600519182902,1600519183972,1
1600519308975,1600519310127,2
1600519379011,1600519380168,3
1600519445077,1600519446116,4
1600519510136,1600519511370,5
1600519557165,1600519558855,6
1600519637237,1600519638139,7
1600519669245,1600519670982,8
1600519746315,1600519747680,9
1600519797325,1600519798470,10
1600519868409,1600519869402,11
1600519915430,1600519916953,12
1600519981460,1600519982483,13
1600520026475,1600520027549,14
