start,finish,counter
1600577100800,1600577107630,0
1600577160880,1600577164053,1
1600577220992,1600577222293,2
1600577271030,1600577272493,3
1600577401204,1600577403974,4
1600577461281,1600577463775,5
1600577481330,1600577482924,6
1600577581456,1600577582780,7
1600577641589,1600577643681,8
1600577692626,1600577694276,9
1600577752716,1600577754182,10
1600577812810,1600577814289,11
1600577872887,1600577874708,12
1600577932949,1600577934147,13
1600577992990,1600577994409,14
