start,finish,counter
1600484814351,1600484823628,0
1600484874431,1600484875103,1
1600484935600,1600484936184,2
1600484997708,1600485001062,3
1600485057845,1600485062929,4
1600485117966,1600485118699,5
1600485178082,1600485182829,6
1600485238175,1600485242903,7
1600485298269,1600485302946,8
1600485359405,1600485364116,9
1600485419535,1600485420115,10
1600485459588,1600485464243,11
1600485539776,1600485544369,12
1600485599886,1600485603969,13
1600485661999,1600485666336,14
