start,finish,counter
1600484814328,1600484817438,0
1600484844358,1600484849008,1
1600484904492,1600484905039,2
1600484964610,1600484965169,3
1600485024734,1600485025313,4
1600485054815,1600485055482,5
1600485144977,1600485145605,6
1600485205098,1600485205713,7
1600485265188,1600485265772,8
1600485325317,1600485330085,9
1600485385435,1600485386057,10
1600485445559,1600485446182,11
1600485505673,1600485511648,12
1600485565799,1600485566377,13
1600485686009,1600485686660,14
