start,finish,counter
1600484812274,1600484818197,0
1600484883457,1600484888257,1
1600484918552,1600484919569,2
1600484988665,1600484994009,3
1600485058871,1600485059881,4
1600485093909,1600485094635,5
1600485164039,1600485164844,6
1600485233141,1600485238367,7
1600485304287,1600485304997,8
1600485339365,1600485344233,9
1600485409505,1600485410092,10
1600485479648,1600485480258,11
1600485514707,1600485515313,12
1600485584833,1600485589890,13
1600485653969,1600485654655,14
