start,finish,counter
1600484812231,1600484813403,0
1600484882443,1600484887194,1
1600484917527,1600484918203,2
1600484987636,1600484988304,3
1600485057840,1600485058405,4
1600485092894,1600485097868,5
1600485163020,1600485167799,6
1600485233140,1600485238104,7
1600485303275,1600485303840,8
1600485338349,1600485338889,9
1600485373427,1600485374125,10
1600485478635,1600485479244,11
1600485513694,1600485518649,12
1600485583811,1600485584400,13
1600485618903,1600485619528,14
