start,finish,counter
1600895988125,1600896005136,0
1600896059563,1600896066459,1
1600896080784,1600896083325,2
1600896166923,1600896178275,3
1600896238044,1600896255775,4
1600896273396,1600896281659,5
1600896308858,1600896315747,6
1600896486119,1600896496234,7
1600896521564,1600896523988,8
1600896592496,1600896601332,9
1600896663482,1600896665750,10
1600896698859,1600896701799,11
1600896769751,1600896779053,12
1600896818278,1600896821597,13
1600896888994,1600896900296,14
