start,finish,counter
1599848142179,1599848210643,0
1599848204625,1599848263950,1
1599848265589,1599848323779,2
1599848326366,1599848397407,3
1599848386961,1599848492964,4
1599848447990,1599848555262,5
1599848508705,1599848566753,6
1599848569433,1599848643066,7
1599848630188,1599848689313,8
1599848691126,1599848773629,9
1599848752923,1599848821878,10
1599848813526,1599848904139,11
1599848874442,1599848915309,12
1599848935197,1599849007711,13
1599848995687,1599849032069,14
