start,finish,counter
1599848147025,1599848221272,0
1599848217917,1599848261058,1
1599848253391,1599848295937,2
1599848374813,1599848418971,4
1599848339544,1599848434615,3
1599848552194,1599848556958,7
1599848516880,1599848590422,6
1599848445898,-1,5
1599848623097,1599848723936,8
1599848694220,1599848753298,9
1599848765067,1599848794550,10
1599848800353,1599848811684,11
1599848871284,1599848889932,12
1599848942304,1599848979541,13
1599849048170,1599849079076,14
