start,finish,counter
1599848144604,1599848251384,0
1599848236037,1599848327119,2
1599848296798,1599848365450,3
1599848175243,-1,1
1599848357613,1599848436012,4
1599848388023,1599848503647,5
1599848479199,1599848529471,6
1599848539993,1599848593053,7
1599848600791,1599848658696,8
1599848661607,1599848768926,9
1599848722392,1599848794358,10
1599848783151,1599848854600,11
1599848904633,1599848992972,13
1599848843899,-1,12
1599849025883,1599849067915,14
