start,finish,counter
1599848144660,1599848226178,0
1599848237103,1599848278943,1
1599848298887,1599848366309,2
1599848360744,1599848421879,3
1599848484286,1599848495040,5
1599848422489,1599848515692,4
1599848546120,1599848608475,6
1599848607941,1599848702529,7
1599848670688,1599848713075,8
1599848701295,1599848730949,9
1599848763053,1599848798195,10
1599848794314,1599848853003,11
1599848886589,1599848910014,12
1599848979453,1599848985746,13
1599849041075,1599849064457,14
