start,finish,counter
1599848253381,1599848318594,2
1599848144615,-1,0
1599848324257,1599848410185,3
1599848215847,-1,1
1599848390103,1599848440146,4
1599848496350,1599848533750,6
1599848425510,-1,5
1599848546112,1599848627221,7
1599848617027,1599848699760,8
1599848695250,1599848761550,9
1599848730507,1599848798385,10
1599848801366,1599848871651,11
1599848872290,1599848896682,12
1599848943318,1599848987340,13
1599849036034,1599849049148,14
