start,finish,counter
1599133488242,1599133506131,0
1599133523354,1599133537786,1
1599133593558,1599133599041,2
1599133664759,1599133687292,3
1599133734989,1599133753956,4
1599133770077,1599133780223,5
1599133840288,1599133852578,6
1599133910486,1599133918539,7
1599133945541,1599133947513,8
1599134014772,1599134020778,9
1599134084978,1599134093171,10
1599134127073,1599134130934,11
1599134212326,1599134220321,12
1599134246395,1599134248448,13
1599134386762,1599134388607,14
