start,finish,counter
1599133488244,1599133506596,0
1599133534372,1599133538501,1
1599133605599,1599133608546,2
1599133675794,1599133683913,3
1599133729933,1599133742024,4
1599133780104,1599133783246,5
1599133850325,1599133856331,6
1599133916509,1599133919348,7
1599133951569,1599133954854,8
1599134021794,1599134024322,9
1599134091009,1599134097858,10
1599134127074,1599134131330,11
1599134197273,1599134201813,12
1599134267450,1599134270666,13
1599134372704,1599134375816,14
