start,finish,counter
1599133490304,1599133513069,0
1599133543409,1599133545446,1
1599133595584,1599133602171,2
1599133664754,1599133681760,3
1599133706855,1599133710433,4
1599133726914,1599133728867,5
1599133845306,1599133847605,6
1599133877361,1599133879962,7
1599133954582,1599133957115,8
1599134024802,1599134029717,9
1599134095034,1599134098427,10
1599134130083,1599134132323,11
1599134200286,1599134203084,12
1599134269452,1599134273003,13
1599134375708,1599134377576,14
