start,finish,counter
1600640254188,1600640272810,0
1600640314414,1600640315461,1
1600640344613,1600640348827,2
1600640404866,1600640412725,3
1600640465180,1600640467407,4
1600640495312,1600640497492,5
1600640585705,1600640589162,6
1600640646017,1600640647942,7
1600640736458,1600640740303,8
1600640796839,1600640798319,9
1600640826963,1600640831028,10
1600640887287,1600640889703,11
1600640977804,1600640979302,12
1600641038093,1600641039175,13
1600641068217,1600641069725,14
