start,finish,counter
1600640252100,1600640254588,0
1600640322481,1600640323850,1
1600640356638,1600640357970,2
1600640427967,1600640429401,3
1600640498345,1600640499850,4
1600640533461,1600640537042,5
1600640603791,1600640605102,6
1600640674124,1600640675651,7
1600640744508,1600640745886,8
1600640778660,1600640780455,9
1600640850087,1600640851501,10
1600640920479,1600640926158,11
1600640955646,1600640961165,12
1600641025994,1600641027358,13
1600641096327,1600641097358,14
