start,finish,counter
1599108243358,1599108263535,0
1599108273386,1599108275851,1
1599108333573,1599108336887,2
1599108393696,1599108396309,3
1599108453855,1599108455967,4
1599108483960,1599108500864,5
1599108574175,1599108577186,6
1599108634352,1599108638103,7
1599108694517,1599108696830,8
1599108754715,1599108758502,9
1599108814899,1599108817430,10
1599108875062,1599108877752,11
1599108935240,1599108937908,12
1599108995430,1599108997796,13
1599109115707,1599109119309,14
