start,finish,counter
1599108242354,1599108271170,0
1599108312521,1599108316841,1
1599108347626,1599108356578,2
1599108419798,1599108422551,3
1599108490004,1599108493116,4
1599108524074,1599108528285,5
1599108595252,1599108598758,6
1599108664500,1599108670609,7
1599108699535,1599108703101,8
1599108735677,1599108739865,9
1599108840004,1599108846407,10
1599108910204,1599108913695,11
1599108945276,1599108948324,12
1599109016502,1599109022587,13
1599109086681,1599109094372,14
