start,finish,counter
1599108242349,1599108264720,0
1599108302486,1599108307738,1
1599108362667,1599108369994,2
1599108422810,1599108440955,3
1599108482947,1599108500163,4
1599108543130,1599108546474,5
1599108603276,1599108607065,6
1599108663481,1599108678016,7
1599108723622,1599108726435,8
1599108783810,1599108789341,9
1599108844014,1599108852098,10
1599108904174,1599108914749,11
1599108964375,1599108974361,12
1599109024516,1599109028621,13
1599109084663,1599109090717,14
