start,finish,counter
1600739033750,1600739043820,0
1600739079922,1600739082110,1
1600739151166,1600739152562,2
1600739221425,1600739223114,3
1600739275550,1600739277137,4
1600739325786,1600739326972,5
1600739396045,1600739402520,6
1600739462294,1600739464607,7
1600739497379,1600739498971,8
1600739567698,1600739569309,9
1600739636964,1600739639608,10
1600739673059,1600739676083,11
1600739743394,1600739745046,12
1600739813681,1600739815777,13
1600739918990,1600739921986,14
