start,finish,counter
1600579297607,1600579306048,0
1600579332621,1600579335231,1
1600579402715,1600579405937,2
1600579472809,1600579476204,3
1600579542921,1600579545253,4
1600579577943,1600579580584,5
1600579647014,1600579648663,6
1600579718111,1600579721789,7
1600579753137,1600579754556,8
1600579823252,1600579828386,9
1600579893354,1600579895564,10
1600579963444,1600579965809,11
1600579998471,1600580001033,12
1600580068558,1600580072302,13
1600580173671,1600580175727,14
