start,finish,counter
1600579297587,1600579303589,0
1600579357647,1600579359909,1
1600579417754,1600579419505,2
1600579477834,1600579480126,3
1600579537885,1600579539202,4
1600579597974,1600579599481,5
1600579658051,1600579660348,6
1600579718106,1600579721380,7
1600579768164,1600579769712,8
1600579808221,1600579809545,9
1600579899376,1600579901604,10
1600579959431,1600579961202,11
1600580019500,1600580021307,12
1600580079586,1600580081518,13
1600580139652,1600580141628,14
