start,finish,counter
1600579297607,1600579305739,0
1600579333629,1600579336050,1
1600579402716,1600579406296,2
1600579472811,1600579475015,3
1600579542923,1600579546277,4
1600579577945,1600579581091,5
1600579648025,1600579651338,6
1600579718113,1600579722609,7
1600579753139,1600579755172,8
1600579823254,1600579827058,9
1600579893355,1600579895563,10
1600579963446,1600579966524,11
1600579998473,1600580000623,12
1600580068560,1600580072610,13
1600580173673,1600580175419,14
