start,finish,counter
1600572698403,1600572716742,0
1600572790792,1600572791626,1
1600572852044,1600572853036,2
1600572913355,1600572914679,3
1600572974589,1600572975756,4
1600573004789,1600573006123,5
1600573097221,1600573098998,6
1600573158472,1600573159611,7
1600573219737,1600573220760,8
1600573281025,1600573282038,9
1600573312199,1600573313217,10
1600573403595,1600573404867,11
1600573464839,1600573466127,12
1600573526066,1600573527233,13
1600573587295,1600573588571,14
