start,finish,counter
1599129075419,1599129098447,0
1599129134542,1599129137844,1
1599129195688,1599129204512,2
1599129255788,1599129273207,3
1599129315870,1599129329030,4
1599129376037,1599129382688,5
1599129436199,1599129444931,6
1599129496364,1599129511899,7
1599129556518,1599129561975,8
1599129616697,1599129624041,9
1599129676895,1599129678997,10
1599129737055,1599129738946,11
1599129797322,1599129803377,12
1599129858471,1599129865315,13
1599129918633,1599129927833,14
