start,finish,counter
1599007005694,1599007008307,0
1599007065881,1599007067038,1
1599007095977,1599007097124,2
1599007156133,1599007157320,3
1599007216384,1599007217507,4
1599007276606,1599007277849,5
1599007336791,1599007338062,6
1599007397045,1599007398057,7
1599007457203,1599007458375,8
1599007547574,1599007548601,9
1599007637869,1599007638916,10
1599007698115,1599007699209,11
1599007758343,1599007759540,12
1599007818564,1599007819754,13
1599007878696,1599007879843,14
