start,finish,counter
1599007006740,1599007018561,0
1599007076950,1599007081131,1
1599007083969,1599007085331,2
1599007191344,1599007192645,3
1599007241461,1599007242722,4
1599007311749,1599007313069,5
1599007346836,1599007347892,6
1599007417116,1599007418301,7
1599007487319,1599007489096,8
1599007557616,1599007559038,9
1599007592734,1599007594056,10
1599007672040,1599007673505,11
1599007728256,1599007729433,12
1599007797519,1599007798555,13
1599007904808,1599007906483,14
