start,finish,counter
1599776509680,1599776560629,0
1599776580420,1599776596326,1
1599776615652,1599776633996,2
1599776686133,1599776714271,3
1599776756808,1599776782362,4
1599776792032,1599776809402,5
1599776862514,1599776874465,6
1599776933002,1599776952974,7
1599777003573,1599777017903,8
1599777038845,1599777052757,9
1599777109336,1599777126785,10
1599777179867,1599777195153,11
1599777215084,1599777232147,12
1599777285540,1599777314341,13
1599777355966,1599777371689,14
