start,finish,counter
1599776510787,1599776542052,0
1599776546166,1599776559241,1
1599776616673,1599776629648,2
1599776687156,1599776700207,3
1599776757836,1599776771744,4
1599776793053,1599776807632,5
1599776863530,1599776885905,6
1599776934023,1599776950001,7
1599777004578,1599777012791,8
1599777044900,1599777060378,9
1599777115417,1599777129746,10
1599777185931,1599777190791,11
1599777221144,1599777224937,12
1599777269426,1599777272945,13
1599777411271,1599777414009,14
