start,finish,counter
1599219135841,1599219184820,0
1599219228111,1599219233785,1
1599219289272,1599219292762,2
1599219350446,1599219353777,3
1599219411622,1599219414647,4
1599219472799,1599219476795,5
1599219534031,1599219544585,6
1599219595218,1599219604906,7
1599219656406,1599219658436,8
1599219717590,1599219719486,9
1599219759756,1599219765477,10
1599219820977,1599219825573,11
1599219882199,1599219884048,12
1599219943432,1599219946098,13
1599219973541,1599219975999,14
