start,finish,counter
1599219134819,1599219197476,0
1599219196012,1599219216172,1
1599219256208,1599219270868,2
1599219316362,1599219342267,3
1599219376526,1599219410094,4
1599219436713,1599219446841,5
1599219496929,1599219517962,6
1599219557122,1599219578376,7
1599219617279,1599219628062,8
1599219677492,1599219699415,9
1599219738724,1599219763928,10
1599219798893,1599219822145,11
1599219859154,1599219880154,12
1599219919379,1599219937395,13
1599219979569,1599219992720,14
