start,finish,counter
1599219137911,1599219196762,0
1599219196013,1599219214943,1
1599219252185,1599219262543,2
1599219277234,1599219279163,3
1599219373498,1599219375724,4
1599219434696,1599219439329,5
1599219491910,1599219494144,6
1599219554084,1599219555861,7
1599219614258,1599219615958,8
1599219683512,1599219689673,9
1599219723615,1599219726296,10
1599219772794,1599219783324,11
1599219855108,1599219860759,12
1599219915358,1599219917587,13
1599219982594,1599219985142,14
