start,finish,counter
1599219135850,1599219186759,0
1599219185987,1599219194995,1
1599219256210,1599219269271,2
1599219316364,1599219334259,3
1599219376526,1599219395835,4
1599219396607,1599219401885,5
1599219496933,1599219518438,6
1599219547061,1599219548829,7
1599219607248,1599219610467,8
1599219667466,1599219686916,9
1599219727625,1599219730984,10
1599219757753,1599219765157,11
1599219908337,1599219927006,12
1599219968521,1599219970880,13
1599220028698,1599220031337,14
