start,finish,counter
1599018044405,1599018055814,0
1599018080552,1599018082880,1
1599018149866,1599018151722,2
1599018220157,1599018223542,3
1599018290532,1599018301675,4
1599018325652,1599018327419,5
1599018395958,1599018399033,6
1599018466274,1599018470840,7
1599018501408,1599018504533,8
1599018571752,1599018575604,9
1599018642105,1599018643902,10
1599018712460,1599018715886,11
1599018747593,1599018749576,12
1599018817908,1599018821975,13
1599018923329,1599018924887,14
