start,finish,counter
1599018046442,1599018058268,0
1599018076519,1599018078138,1
1599018136793,1599018140086,2
1599018197041,1599018198967,3
1599018257342,1599018260817,4
1599018287475,1599018293383,5
1599018377866,1599018379632,6
1599018438164,1599018441759,7
1599018498380,1599018501869,8
1599018558658,1599018561671,9
1599018618982,1599018621678,10
1599018679262,1599018682095,11
1599018738527,1599018739768,12
1599018768721,1599018771935,13
1599018919295,1599018920280,14
