start,finish,counter
1598981626388,1598981632076,0
1598981657404,1598981658491,1
1598981747629,1598981749013,2
1598981767642,1598981768877,3
1598981837782,1598981838859,4
1598981999089,1598982000398,5
1598982049201,1598982050471,6
1598982079236,1598982080270,7
1598982129353,1598982130341,8
1598982190484,1598982191575,9
1598982261596,1598982262743,10
1598982311778,1598982312888,11
1598982382914,1598982384266,12
1598982443072,1598982444164,13
1598982503175,1598982504272,14
