start,finish,counter
1600475993141,1600475996360,0
1600476063555,1600476063710,1
1600476100768,1600476101129,2
1600476171129,1600476171295,3
1600476236547,1600476236706,4
1600476271722,1600476271879,5
1600476342136,1600476342534,6
1600476391470,1600476391625,7
1600476461868,1600476462252,8
1600476539456,1600476539706,9
1600476574592,1600476574790,10
1600476644998,1600476645168,11
1600476715444,1600476715609,12
1600476785879,1600476786041,13
1600476878262,1600476878450,14
