start,finish,counter
1600475993132,1600475995682,0
1600476023244,1600476023414,1
1600476083629,1600476083801,2
1600476143914,1600476144078,3
1600476204301,1600476204482,4
1600476234499,1600476234656,5
1600476325059,1600476325271,6
1600476385403,1600476385560,7
1600476445740,1600476445899,8
1600476506126,1600476506288,9
1600476566541,1600476566706,10
1600476626906,1600476627057,11
1600476687226,1600476687437,12
1600476747584,1600476747755,13
1600476868169,1600476868347,14
