start,finish,counter
1600475994203,1600476000366,0
1600476029321,1600476029907,1
1600476099762,1600476100489,2
1600476134897,1600476135087,3
1600476205339,1600476206002,4
1600476275808,1600476276399,5
1600476346214,1600476346689,6
1600476416673,1600476417712,7
1600476451804,1600476452080,8
1600476522270,1600476522987,9
1600476592738,1600476593209,10
1600476627930,1600476628294,11
1600476698347,1600476698715,12
1600476768739,1600476769503,13
1600476874220,1600476874493,14
