start,finish,counter
1599833851988,1599833871153,1
1599833816098,1599833889136,0
1599833922828,1599833981952,2
1599833993549,1599834028916,3
1599834064474,1599834094243,4
1599834099780,1599834147467,5
1599834169436,1599834196015,6
1599834241247,1599834268984,7
1599834276658,1599834281080,8
1599834347665,1599834386587,9
1599834418428,1599834451670,10
1599834489349,1599834497785,11
1599834524727,1599834560822,12
1599834595449,1599834610931,13
1599834701396,1599834706070,14
