start,finish,counter
1599833900565,1599833904371,2
1599833819709,1599833910531,0
1599833880345,1599833943865,1
1599834001865,1599834050643,3
1599834062391,1599834092855,4
1599834123162,1599834132327,5
1599834183829,1599834204132,6
1599834214045,1599834218993,7
1599834305078,1599834334243,8
1599834355825,1599834362126,9
1599834426701,1599834468387,10
1599834487284,1599834521364,11
1599834548122,1599834582387,12
1599834578287,1599834591659,13
1599834669236,1599834680952,14
